   1.0650000e+02	   4.3126573e+01	
   1.0700000e+02	   4.3757224e+01	
   1.0750000e+02	   4.4353368e+01	
   1.0800000e+02	   4.4913466e+01	
   1.0850000e+02	   4.5436033e+01	
   1.0900000e+02	   4.5919650e+01	
   1.0950000e+02	   4.6362967e+01	
   1.1000000e+02	   4.6764709e+01	
   1.1050000e+02	   4.7123683e+01	
   1.1100000e+02	   4.7438777e+01	
   1.1150000e+02	   4.7708972e+01	
   1.1200000e+02	   4.7933346e+01	
   1.1250000e+02	   4.8111074e+01	
   1.1300000e+02	   4.8241436e+01	
   1.1350000e+02	   4.8323822e+01	
   1.1400000e+02	   4.8357731e+01	
   1.1450000e+02	   4.8342782e+01	
   1.1500000e+02	   4.8278709e+01	
   1.1550000e+02	   4.8165372e+01	
   1.1600000e+02	   4.8002752e+01	
   1.1650000e+02	   4.7790957e+01	
   1.1700000e+02	   4.7530227e+01	
   1.1750000e+02	   4.7220926e+01	
   1.1800000e+02	   4.6863552e+01	
   1.1850000e+02	   4.6458733e+01	
   1.1900000e+02	   4.6007227e+01	
   1.1950000e+02	   4.5509922e+01	
   1.2000000e+02	   4.4967835e+01	
   1.2050000e+02	   4.4382112e+01	
   1.2100000e+02	   4.3754021e+01	
   1.2150000e+02	   4.3084956e+01	
   1.2200000e+02	   4.2376429e+01	
   1.2250000e+02	   4.1630069e+01	
   1.2300000e+02	   4.0847618e+01	
   1.2350000e+02	   4.0030925e+01	
   1.2400000e+02	   3.9181942e+01	
   1.2450000e+02	   3.8302720e+01	
   1.2500000e+02	   3.7395401e+01	
   1.2550000e+02	   3.6462214e+01	
   1.2600000e+02	   3.5505466e+01	
   1.2650000e+02	   3.4527538e+01	
   1.2700000e+02	   3.3530877e+01	
   1.2750000e+02	   3.2517988e+01	
   1.2800000e+02	   3.1491425e+01	
   1.2850000e+02	   3.0453788e+01	
   1.2900000e+02	   2.9407707e+01	
   1.2950000e+02	   2.8355844e+01	
   1.3000000e+02	   2.7300873e+01	
   1.3050000e+02	   2.6245484e+01	
   1.3100000e+02	   2.5192363e+01	
   1.3150000e+02	   2.4144190e+01	
   1.3200000e+02	   2.3103632e+01	
   1.3250000e+02	   2.2073328e+01	
   1.3300000e+02	   2.1055887e+01	
   1.3350000e+02	   2.0053875e+01	
   1.3400000e+02	   1.9069813e+01	
   1.3450000e+02	   1.8106163e+01	
   1.3500000e+02	   1.7165323e+01	
   1.3550000e+02	   1.6249622e+01	
   1.3600000e+02	   1.5361309e+01	
   1.3650000e+02	   1.4502548e+01	
   1.3700000e+02	   1.3675415e+01	
   1.3750000e+02	   1.2881886e+01	
   1.3800000e+02	   1.2123837e+01	
   1.3850000e+02	   1.1403036e+01	
   1.3900000e+02	   1.0721139e+01	
   1.3950000e+02	   1.0079687e+01	
   1.4000000e+02	   9.4801005e+00	
   1.4050000e+02	   8.9236777e+00	
   1.4100000e+02	   8.4115917e+00	
   1.4150000e+02	   7.9448880e+00	
   1.4200000e+02	   7.5244830e+00	
   1.4250000e+02	   7.1511629e+00	
   1.4300000e+02	   6.8255825e+00	
   1.4350000e+02	   6.5482660e+00	
   1.4400000e+02	   6.3196062e+00	
   1.4450000e+02	   6.1398663e+00	
   1.4500000e+02	   6.0091801e+00	
   1.4550000e+02	   5.9275547e+00	
   1.4600000e+02	   5.8948718e+00	
   1.4650000e+02	   5.9108906e+00	
   1.4700000e+02	   5.9752504e+00	
   1.4750000e+02	   6.0874745e+00	
   1.4800000e+02	   6.2469729e+00	
   1.4850000e+02	   6.4530470e+00	
   1.4900000e+02	   6.7048934e+00	
   1.4950000e+02	   7.0016086e+00	
   1.5000000e+02	   7.3421936e+00	
   1.5050000e+02	   7.7255591e+00	
   1.5100000e+02	   8.1505304e+00	
   1.5150000e+02	   8.6158527e+00	
   1.5200000e+02	   9.1201970e+00	
   1.5250000e+02	   9.6621649e+00	
   1.5300000e+02	   1.0240295e+01	
   1.5350000e+02	   1.0853069e+01	
   1.5400000e+02	   1.1498914e+01	
   1.5450000e+02	   1.2176215e+01	
   1.5500000e+02	   1.2883314e+01	
   1.5550000e+02	   1.3618519e+01	
   1.5600000e+02	   1.4380109e+01	
   1.5650000e+02	   1.5166339e+01	
   1.5700000e+02	   1.5975446e+01	
   1.5750000e+02	   1.6805656e+01	
   1.5800000e+02	   1.7655184e+01	
   1.5850000e+02	   1.8522247e+01	
   1.5900000e+02	   1.9405060e+01	
   1.5950000e+02	   2.0301847e+01	
   1.6000000e+02	   2.1210845e+01	
   1.6050000e+02	   2.2130304e+01	
   1.6100000e+02	   2.3058495e+01	
   1.6150000e+02	   2.3993714e+01	
   1.6200000e+02	   2.4934282e+01	
   1.6250000e+02	   2.5878553e+01	
   1.6300000e+02	   2.6824913e+01	
   1.6350000e+02	   2.7771786e+01	
   1.6400000e+02	   2.8717635e+01	
   1.6450000e+02	   2.9660965e+01	
   1.6500000e+02	   3.0600327e+01	
   1.6550000e+02	   3.1534314e+01	
   1.6600000e+02	   3.2461570e+01	
   1.6650000e+02	   3.3380789e+01	
   1.6700000e+02	   3.4290712e+01	
   1.6750000e+02	   3.5190137e+01	
   1.6800000e+02	   3.6077910e+01	
   1.6850000e+02	   3.6952932e+01	
   1.6900000e+02	   3.7814158e+01	
   1.6950000e+02	   3.8660597e+01	
   1.7000000e+02	   3.9491312e+01	
   1.7050000e+02	   4.0305421e+01	
   1.7100000e+02	   4.1102093e+01	
   1.7150000e+02	   4.1880553e+01	
   1.7200000e+02	   4.2640078e+01	
   1.7250000e+02	   4.3379998e+01	
   1.7300000e+02	   4.4099694e+01	
   1.7350000e+02	   4.4798598e+01	
   1.7400000e+02	   4.5476189e+01	
   1.7450000e+02	   4.6131999e+01	
   1.7500000e+02	   4.6765603e+01	
   1.7550000e+02	   4.7376626e+01	
   1.7600000e+02	   4.7964734e+01	
   1.7650000e+02	   4.8529638e+01	
   1.7700000e+02	   4.9071093e+01	
   1.7750000e+02	   4.9588889e+01	
   1.7800000e+02	   5.0082862e+01	
   1.7850000e+02	   5.0552879e+01	
   1.7900000e+02	   5.0998846e+01	
   1.7950000e+02	   5.1420704e+01	
   1.8000000e+02	   5.1818425e+01	
   1.8050000e+02	   5.2192011e+01	
   1.8100000e+02	   5.2541498e+01	
   1.8150000e+02	   5.2866945e+01	
   1.8200000e+02	   5.3168440e+01	
   1.8250000e+02	   5.3446096e+01	
   1.8300000e+02	   5.3700049e+01	
   1.8350000e+02	   5.3930457e+01	
   1.8400000e+02	   5.4137497e+01	
   1.8450000e+02	   5.4321367e+01	
   1.8500000e+02	   5.4482283e+01	
   1.8550000e+02	   5.4620477e+01	
   1.8600000e+02	   5.4736193e+01	
   1.8650000e+02	   5.4829694e+01	
   1.8700000e+02	   5.4901252e+01	
   1.8750000e+02	   5.4951152e+01	
   1.8800000e+02	   5.4979688e+01	
   1.8850000e+02	   5.4987165e+01	
   1.8900000e+02	   5.4973896e+01	
   1.8950000e+02	   5.4940200e+01	
   1.9000000e+02	   5.4886403e+01	
   1.9050000e+02	   5.4812837e+01	
   1.9100000e+02	   5.4719839e+01	
   1.9150000e+02	   5.4607749e+01	
   1.9200000e+02	   5.4476911e+01	
   1.9250000e+02	   5.4327670e+01	
   1.9300000e+02	   5.4160375e+01	
   1.9350000e+02	   5.3975376e+01	
   1.9400000e+02	   5.3773021e+01	
   1.9450000e+02	   5.3553662e+01	
   1.9500000e+02	   5.3317648e+01	
   1.9550000e+02	   5.3065330e+01	
   1.9600000e+02	   5.2797056e+01	
   1.9650000e+02	   5.2513173e+01	
   1.9700000e+02	   5.2214027e+01	
   1.9750000e+02	   5.1899961e+01	
   1.9800000e+02	   5.1571318e+01	
   1.9850000e+02	   5.1228437e+01	
   1.9900000e+02	   5.0871654e+01	
   1.9950000e+02	   5.0501305e+01	
   2.0000000e+02	   5.0117721e+01	
   2.0050000e+02	   4.9721231e+01	
   2.0100000e+02	   4.9312161e+01	
   2.0150000e+02	   4.8890834e+01	
   2.0200000e+02	   4.8457572e+01	
   2.0250000e+02	   4.8012693e+01	
   2.0300000e+02	   4.7556511e+01	
   2.0350000e+02	   4.7089339e+01	
   2.0400000e+02	   4.6611487e+01	
   2.0450000e+02	   4.6123264e+01	
   2.0500000e+02	   4.5624975e+01	
   2.0550000e+02	   4.5116923e+01	
   2.0600000e+02	   4.4599411e+01	
   2.0650000e+02	   4.4072738e+01	
   2.0700000e+02	   4.3537204e+01	
   2.0750000e+02	   4.2993105e+01	
   2.0800000e+02	   4.2440738e+01	
   2.0850000e+02	   4.1880399e+01	
   2.0900000e+02	   4.1312384e+01	
   2.0950000e+02	   4.0736987e+01	
   2.1000000e+02	   4.0154505e+01	
   2.1050000e+02	   3.9565233e+01	
   2.1100000e+02	   3.8969467e+01	
   2.1150000e+02	   3.8367507e+01	
   2.1200000e+02	   3.7759652e+01	
   2.1250000e+02	   3.7146202e+01	
   2.1300000e+02	   3.6527461e+01	
   2.1350000e+02	   3.5903736e+01	
   2.1400000e+02	   3.5275335e+01	
   2.1450000e+02	   3.4642571e+01	
   2.1500000e+02	   3.4005760e+01	
   2.1550000e+02	   3.3365223e+01	
   2.1600000e+02	   3.2721283e+01	
   2.1650000e+02	   3.2074272e+01	
   2.1700000e+02	   3.1424523e+01	
   2.1750000e+02	   3.0772379e+01	
   2.1800000e+02	   3.0118185e+01	
   2.1850000e+02	   2.9462295e+01	
   2.1900000e+02	   2.8805071e+01	
   2.1950000e+02	   2.8146879e+01	
   2.2000000e+02	   2.7488096e+01	
   2.2050000e+02	   2.6829105e+01	
   2.2100000e+02	   2.6170298e+01	
   2.2150000e+02	   2.5512078e+01	
   2.2200000e+02	   2.4854854e+01	
   2.2250000e+02	   2.4199047e+01	
   2.2300000e+02	   2.3545087e+01	
   2.2350000e+02	   2.2893414e+01	
   2.2400000e+02	   2.2244480e+01	
   2.2450000e+02	   2.1598748e+01	
   2.2500000e+02	   2.0956689e+01	
   2.2550000e+02	   2.0318790e+01	
   2.2600000e+02	   1.9685546e+01	
   2.2650000e+02	   1.9057466e+01	
   2.2700000e+02	   1.8435070e+01	
   2.2750000e+02	   1.7818890e+01	
   2.2800000e+02	   1.7209471e+01	
   2.2850000e+02	   1.6607370e+01	
   2.2900000e+02	   1.6013156e+01	
   2.2950000e+02	   1.5427410e+01	
   2.3000000e+02	   1.4850725e+01	
   2.3050000e+02	   1.4283707e+01	
   2.3100000e+02	   1.3726972e+01	
   2.3150000e+02	   1.3181150e+01	
   2.3200000e+02	   1.2646879e+01	
   2.3250000e+02	   1.2124810e+01	
   2.3300000e+02	   1.1615603e+01	
   2.3350000e+02	   1.1119929e+01	
   2.3400000e+02	   1.0638466e+01	
   2.3450000e+02	   1.0171903e+01	
   2.3500000e+02	   9.7209338e+00	
   2.3550000e+02	   9.2862610e+00	
   2.3600000e+02	   8.8685920e+00	
   2.3650000e+02	   8.4686387e+00	
   2.3700000e+02	   8.0871170e+00	
   2.3750000e+02	   7.7247447e+00	
   2.3800000e+02	   7.3822404e+00	
   2.3850000e+02	   7.0603225e+00	
   2.3900000e+02	   6.7597069e+00	
   2.3950000e+02	   6.4811060e+00	
   2.4000000e+02	   6.2252263e+00	
   2.4050000e+02	   5.9927673e+00	
   2.4100000e+02	   5.7844187e+00	
   2.4150000e+02	   5.6008590e+00	
   2.4200000e+02	   5.4427528e+00	
   2.4250000e+02	   5.3107491e+00	
   2.4300000e+02	   5.2054782e+00	
   2.4350000e+02	   5.1275500e+00	
   2.4400000e+02	   5.0775508e+00	
   2.4450000e+02	   5.0560410e+00	
   2.4500000e+02	   5.0635525e+00	
   2.4550000e+02	   5.1005855e+00	
   2.4600000e+02	   5.1676061e+00	
   2.4650000e+02	   5.2650429e+00	
   2.4700000e+02	   5.3932846e+00	
   2.4750000e+02	   5.5526765e+00	
   2.4800000e+02	   5.7435179e+00	
   2.4850000e+02	   5.9660587e+00	
   2.4900000e+02	   6.2204966e+00	
   2.4950000e+02	   6.5069741e+00	
   2.5000000e+02	   6.8255752e+00	
   2.5050000e+02	   7.1763229e+00	
   2.5100000e+02	   7.5591758e+00	
   2.5150000e+02	   7.9740257e+00	
   2.5200000e+02	   8.4206947e+00	
   2.5250000e+02	   8.8989323e+00	
   2.5300000e+02	   9.4084134e+00	
   2.5350000e+02	   9.9487355e+00	
   2.5400000e+02	   1.0519417e+01	
   2.5450000e+02	   1.1119894e+01	
   2.5500000e+02	   1.1749520e+01	
   2.5550000e+02	   1.2407564e+01	
   2.5600000e+02	   1.3093209e+01	
   2.5650000e+02	   1.3805549e+01	
   2.5700000e+02	   1.4543592e+01	
   2.5750000e+02	   1.5306255e+01	
   2.5800000e+02	   1.6092370e+01	
   2.5850000e+02	   1.6900676e+01	
   2.5900000e+02	   1.7729828e+01	
   2.5950000e+02	   1.8578391e+01	
   2.6000000e+02	   1.9444845e+01	
   2.6050000e+02	   2.0327586e+01	
   2.6100000e+02	   2.1224926e+01	
   2.6150000e+02	   2.2135100e+01	
   2.6200000e+02	   2.3056265e+01	
   2.6250000e+02	   2.3986504e+01	
   2.6300000e+02	   2.4923829e+01	
   2.6350000e+02	   2.5866189e+01	
   2.6400000e+02	   2.6811471e+01	
   2.6450000e+02	   2.7757505e+01	
   2.6500000e+02	   2.8702072e+01	
   2.6550000e+02	   2.9642907e+01	
   2.6600000e+02	   3.0577707e+01	
   2.6650000e+02	   3.1504138e+01	
   2.6700000e+02	   3.2419841e+01	
   2.6750000e+02	   3.3322440e+01	
   2.6800000e+02	   3.4209547e+01	
   2.6850000e+02	   3.5078775e+01	
   2.6900000e+02	   3.5927742e+01	
   2.6950000e+02	   3.6754081e+01	
   2.7000000e+02	   3.7555450e+01	
   2.7050000e+02	   3.8329538e+01	
   2.7100000e+02	   3.9074074e+01	
   2.7150000e+02	   3.9786841e+01	
   2.7200000e+02	   4.0465677e+01	
   2.7250000e+02	   4.1108490e+01	
   2.7300000e+02	   4.1713268e+01	
   2.7350000e+02	   4.2278080e+01	
   2.7400000e+02	   4.2801094e+01	
   2.7450000e+02	   4.3280578e+01	
   2.7500000e+02	   4.3714914e+01	
   2.7550000e+02	   4.4102601e+01	
   2.7600000e+02	   4.4442267e+01	
   2.7650000e+02	   4.4732672e+01	
   2.7700000e+02	   4.4972719e+01	
   2.7750000e+02	   4.5161456e+01	
   2.7800000e+02	   4.5298084e+01	
   2.7850000e+02	   4.5381962e+01	
   2.7900000e+02	   4.5412612e+01	
   2.7950000e+02	   4.5389719e+01	
   2.8000000e+02	   4.5313142e+01	
   2.8050000e+02	   4.5182907e+01	
   2.8100000e+02	   4.4999215e+01	
   2.8150000e+02	   4.4762443e+01	
   2.8200000e+02	   4.4473139e+01	
   2.8250000e+02	   4.4132027e+01	
   2.8300000e+02	   4.3740005e+01	
   2.8350000e+02	   4.3298137e+01	
   2.8400000e+02	   4.2807658e+01	
   2.8450000e+02	   4.2269964e+01	
   2.8500000e+02	   4.1686613e+01	
   2.8550000e+02	   4.1059314e+01	
   2.8600000e+02	   4.0389926e+01	
   2.8650000e+02	   3.9680447e+01	
   2.8700000e+02	   3.8933011e+01	
   2.8750000e+02	   3.8149876e+01	
   2.8800000e+02	   3.7333418e+01	
   2.8850000e+02	   3.6486122e+01	
   2.8900000e+02	   3.5610571e+01	
   2.8950000e+02	   3.4709435e+01	
   2.9000000e+02	   3.3785465e+01	
   2.9050000e+02	   3.2841477e+01	
   2.9100000e+02	   3.1880344e+01	
   2.9150000e+02	   3.0904983e+01	
   2.9200000e+02	   2.9918347e+01	
   2.9250000e+02	   2.8923409e+01	
   2.9300000e+02	   2.7923153e+01	
   2.9350000e+02	   2.6920561e+01	
   2.9400000e+02	   2.5918605e+01	
   2.9450000e+02	   2.4920230e+01	
   2.9500000e+02	   2.3928350e+01	
   2.9550000e+02	   2.2945832e+01	
   2.9600000e+02	   2.1975486e+01	
   2.9650000e+02	   2.1020057e+01	
   2.9700000e+02	   2.0082216e+01	
   2.9750000e+02	   1.9164549e+01	
   2.9800000e+02	   1.8269549e+01	
   2.9850000e+02	   1.7399607e+01	
   2.9900000e+02	   1.6557008e+01	
   2.9950000e+02	   1.5743921e+01	
   3.0000000e+02	   1.4962396e+01	
   3.0050000e+02	   1.4214355e+01	
   3.0100000e+02	   1.3501591e+01	
   3.0150000e+02	   1.2825760e+01	
   3.0200000e+02	   1.2188384e+01	
   3.0250000e+02	   1.1590842e+01	
   3.0300000e+02	   1.1034373e+01	
   3.0350000e+02	   1.0520071e+01	
   3.0400000e+02	   1.0048889e+01	
   3.0450000e+02	   9.6216349e+00	
   3.0500000e+02	   9.2389756e+00	
   3.0550000e+02	   8.9014367e+00	
   3.0600000e+02	   8.6094054e+00	
   3.0650000e+02	   8.3631324e+00	
   3.0700000e+02	   8.1627355e+00	
   3.0750000e+02	   8.0082028e+00	
   3.0800000e+02	   7.8993969e+00	
   3.0850000e+02	   7.8360589e+00	
   3.0900000e+02	   7.8178130e+00	
   3.0950000e+02	   7.8441720e+00	
   3.1000000e+02	   7.9145418e+00	
   3.1050000e+02	   8.0282272e+00	
   3.1100000e+02	   8.1844373e+00	
   3.1150000e+02	   8.3822917e+00	
   3.1200000e+02	   8.6208257e+00	
   3.1250000e+02	   8.8989967e+00	
   3.1300000e+02	   9.2156903e+00	
   3.1350000e+02	   9.5697259e+00	
   3.1400000e+02	   9.9598632e+00	
   3.1450000e+02	   1.0384808e+01	
   3.1500000e+02	   1.0843218e+01	
   3.1550000e+02	   1.1333709e+01	
   3.1600000e+02	   1.1854861e+01	
   3.1650000e+02	   1.2405222e+01	
   3.1700000e+02	   1.2983318e+01	
   3.1750000e+02	   1.3587652e+01	
   3.1800000e+02	   1.4216716e+01	
   3.1850000e+02	   1.4868990e+01	
   3.1900000e+02	   1.5542951e+01	
   3.1950000e+02	   1.6237076e+01	
   3.2000000e+02	   1.6949848e+01	
   3.2050000e+02	   1.7679758e+01	
   3.2100000e+02	   1.8425310e+01	
   3.2150000e+02	   1.9185025e+01	
   3.2200000e+02	   1.9957444e+01	
   3.2250000e+02	   2.0741133e+01	
   3.2300000e+02	   2.1534685e+01	
   3.2350000e+02	   2.2336720e+01	
   3.2400000e+02	   2.3145893e+01	
   3.2450000e+02	   2.3960891e+01	
   3.2500000e+02	   2.4780440e+01	
   3.2550000e+02	   2.5603302e+01	
   3.2600000e+02	   2.6428280e+01	
   3.2650000e+02	   2.7254219e+01	
   3.2700000e+02	   2.8080005e+01	
   3.2750000e+02	   2.8904568e+01	
   3.2800000e+02	   2.9726882e+01	
   3.2850000e+02	   3.0545966e+01	
   3.2900000e+02	   3.1360884e+01	
   3.2950000e+02	   3.2170744e+01	
   3.3000000e+02	   3.2974700e+01	
   3.3050000e+02	   3.3771951e+01	
   3.3100000e+02	   3.4561740e+01	
   3.3150000e+02	   3.5343355e+01	
   3.3200000e+02	   3.6116127e+01	
   3.3250000e+02	   3.6879431e+01	
   3.3300000e+02	   3.7632682e+01	
